4.757425487041473389e-01,-1.256762504577636719e+00,7.195017337799072266e-01,3.826393559575080872e-02,-5.343169346451759338e-02,-4.089252352714538574e-01,-9.101983904838562012e-01,6.350742280483245850e-02,2.967135608196258545e-01,2.175102531909942627e-01,8.774784803390502930e-01,-4.917451441287994385e-01,-2.617999911308288574e-01,-7.159668207168579102e-01,2.623114734888076782e-02,3.446440994739532471e-01,6.572809219360351562e-01,-3.098299801349639893e-01,2.324714511632919312e-01,-1.103187561035156250e+00,3.075009770691394806e-02,5.051791071891784668e-01,3.555548191070556641e-01,2.251499891281127930e+00,3.073866963386535645e-01,9.978642463684082031e-01,1.972219944000244141e+00,1.614429950714111328e+00,1.614429950714111328e+00,8.744826912879943848e-01,-1.447546482086181641e+00,-7.081911563873291016e-01,1.196614861488342285e+00,4.643042981624603271e-01,1.732833534479141235e-01,-1.284108757972717285e-01
4.594979286193847656e-01,-1.253198385238647461e+00,7.105697393417358398e-01,3.353383392095565796e-02,-5.611333250999450684e-02,-3.978489339351654053e-01,-9.151191115379333496e-01,3.391267731785774231e-02,2.641676664352416992e-01,2.224050611257553101e-01,9.560955166816711426e-01,-5.550479888916015625e-01,-2.617999911308288574e-01,-7.425470352172851562e-01,1.619774475693702698e-02,3.832165598869323730e-01,6.667810082435607910e-01,-3.112003505229949951e-01,2.573269605636596680e-01,-1.211315155029296875e+00,4.412375018000602722e-02,5.199999809265136719e-01,3.332554697990417480e-01,2.251499891281127930e+00,3.779533505439758301e-01,9.709074497222900391e-01,1.972219944000244141e+00,1.614429950714111328e+00,1.614429950714111328e+00,8.865088820457458496e-01,-1.441362738609313965e+00,-6.744397282600402832e-01,1.199030876159667969e+00,4.639812111854553223e-01,1.746588647365570068e-01,-1.277889311313629150e-01
4.524328112602233887e-01,-1.254308700561523438e+00,7.014659643173217773e-01,2.758755721151828766e-02,-6.950973719358444214e-02,-3.969475626945495605e-01,-9.147895574569702148e-01,-1.449122838675975800e-02,2.415219694375991821e-01,2.251892238855361938e-01,1.018452525138854980e+00,-5.984424948692321777e-01,-2.617999911308288574e-01,-7.924661636352539062e-01,1.238186028786003590e-03,4.123549163341522217e-01,6.987074017524719238e-01,-3.169651925563812256e-01,2.617949247360229492e-01,-1.315096855163574219e+00,3.135067969560623169e-02,5.199999809265136719e-01,3.298850655555725098e-01,2.251499891281127930e+00,4.358191788196563721e-01,9.048877358436584473e-01,1.972219944000244141e+00,1.614429950714111328e+00,1.614429950714111328e+00,9.206299781799316406e-01,-1.426945686340332031e+00,-6.212809681892395020e-01,1.201612234115600586e+00,4.639136791229248047e-01,1.761698126792907715e-01,-1.271668821573257446e-01
4.447201788425445557e-01,-1.256194114685058594e+00,6.928383111953735352e-01,2.179244346916675568e-02,-7.405383884906768799e-02,-3.961282372474670410e-01,-9.149445891380310059e-01,-4.206686839461326599e-02,2.293731868267059326e-01,2.360410243272781372e-01,1.072615623474121094e+00,-6.339654922485351562e-01,-2.617999911308288574e-01,-8.276218771934509277e-01,-1.150341122411191463e-03,4.443055987358093262e-01,7.377467751502990723e-01,-3.176233172416687012e-01,2.617999911308288574e-01,-1.413962841033935547e+00,4.887769371271133423e-02,5.199999809265136719e-01,3.040701448917388916e-01,2.251499891281127930e+00,5.020138025283813477e-01,8.231226205825805664e-01,1.972219944000244141e+00,1.614429950714111328e+00,1.614429950714111328e+00,9.568429589271545410e-01,-1.407833456993103027e+00,-5.731886625289916992e-01,1.204178214073181152e+00,4.641424715518951416e-01,1.777838617563247681e-01,-1.264572143554687500e-01
4.355744719505310059e-01,-1.253690242767333984e+00,6.840841770172119141e-01,1.733049564063549042e-02,-7.659546285867691040e-02,-3.943372070789337158e-01,-9.156041741371154785e-01,-6.129240244626998901e-02,2.110055685043334961e-01,2.419442981481552124e-01,1.123140335083007812e+00,-6.672605872154235840e-01,-2.617999911308288574e-01,-8.565382957458496094e-01,1.117578824050724506e-03,4.889926314353942871e-01,7.806353569030761719e-01,-3.009685575962066650e-01,2.602930068969726562e-01,-1.482756614685058594e+00,6.507210433483123779e-02,5.199999809265136719e-01,2.544846832752227783e-01,2.251499891281127930e+00,5.795441269874572754e-01,7.333223819732666016e-01,1.972219944000244141e+00,1.614429950714111328e+00,1.614429950714111328e+00,9.962417483329772949e-01,-1.384586453437805176e+00,-5.286916494369506836e-01,1.206687569618225098e+00,4.646305441856384277e-01,1.794582903385162354e-01,-1.255968511104583740e-01
4.294337332248687744e-01,-1.250594139099121094e+00,6.771575212478637695e-01,1.236819755285978317e-02,-7.947842776775360107e-02,-3.921391069889068604e-01,-9.163826107978820801e-01,-7.242359220981597900e-02,1.864973157644271851e-01,2.428612112998962402e-01,1.157306909561157227e+00,-6.895678043365478516e-01,-2.617999911308288574e-01,-8.819922208786010742e-01,8.013687096536159515e-03,5.296813845634460449e-01,8.242226839065551758e-01,-2.723632156848907471e-01,2.561535537242889404e-01,-1.525943517684936523e+00,7.995948195457458496e-02,5.199999809265136719e-01,2.018188834190368652e-01,2.251499891281127930e+00,6.453435420989990234e-01,6.550924777984619141e-01,1.972219944000244141e+00,1.614429950714111328e+00,1.614429950714111328e+00,1.041702389717102051e+00,-1.355850696563720703e+00,-4.789340794086456299e-01,1.208356976509094238e+00,4.651196300983428955e-01,1.806989461183547974e-01,-1.247790753841400146e-01
4.251066148281097412e-01,-1.251239180564880371e+00,6.711609959602355957e-01,8.103085681796073914e-03,-8.233129233121871948e-02,-3.880323767662048340e-01,-9.179252386093139648e-01,-8.529007434844970703e-02,1.731696128845214844e-01,2.512616217136383057e-01,1.190532445907592773e+00,-7.081920504570007324e-01,-2.617999911308288574e-01,-9.060886502265930176e-01,1.860909536480903625e-02,5.560560226440429688e-01,8.547230362892150879e-01,-2.633807063102722168e-01,2.617802023887634277e-01,-1.535476446151733398e+00,9.218712896108627319e-02,5.199999809265136719e-01,1.399740725755691528e-01,2.251499891281127930e+00,7.213143706321716309e-01,5.547826886177062988e-01,1.972219944000244141e+00,1.614429950714111328e+00,1.614429950714111328e+00,1.080054402351379395e+00,-1.320908665657043457e+00,-4.384481608867645264e-01,1.209882497787475586e+00,4.657575190067291260e-01,1.819186955690383911e-01,-1.238208487629890442e-01
4.227978289127349854e-01,-1.252913594245910645e+00,6.661912202835083008e-01,5.168162286281585693e-03,-8.592966943979263306e-02,-3.849233388900756836e-01,-9.189251065254211426e-01,-9.882534295320510864e-02,1.668658107519149780e-01,2.584773302078247070e-01,1.217731952667236328e+00,-7.217466831207275391e-01,-2.617999911308288574e-01,-9.327209591865539551e-01,3.007280267775058746e-02,5.727466344833374023e-01,8.858126401901245117e-01,-2.549380958080291748e-01,2.617999911308288574e-01,-1.536859869956970215e+00,9.663973748683929443e-02,5.199999809265136719e-01,8.313404768705368042e-02,2.251499891281127930e+00,7.937057018280029297e-01,4.394527673721313477e-01,1.972219944000244141e+00,1.614429950714111328e+00,1.614429950714111328e+00,1.109756588935852051e+00,-1.285777091979980469e+00,-4.070860743522644043e-01,1.211242198944091797e+00,4.665157496929168701e-01,1.830867975950241089e-01,-1.227679848670959473e-01
4.230278432369232178e-01,-1.255302906036376953e+00,6.625663042068481445e-01,3.075264394283294678e-03,-9.035447239875793457e-02,-3.831486403942108154e-01,-9.192517399787902832e-01,-1.133998557925224304e-01,1.639176756143569946e-01,2.625282406806945801e-01,1.239622473716735840e+00,-7.288777232170104980e-01,-2.617999911308288574e-01,-9.581688046455383301e-01,3.996165096759796143e-02,5.784085988998413086e-01,9.138128161430358887e-01,-2.526716887950897217e-01,2.617999911308288574e-01,-1.534484267234802246e+00,9.326685965061187744e-02,5.199999809265136719e-01,3.347460925579071045e-02,2.251499891281127930e+00,8.597700595855712891e-01,3.179673850536346436e-01,1.972219944000244141e+00,1.614429950714111328e+00,1.614429950714111328e+00,1.131621956825256348e+00,-1.256037950515747070e+00,-3.809007108211517334e-01,1.212431430816650391e+00,4.673541188240051270e-01,1.841773539781570435e-01,-1.216645389795303345e-01
4.239667952060699463e-01,-1.256802082061767578e+00,6.590929031372070312e-01,2.261375077068805695e-03,-9.508492797613143921e-02,-3.814520537853240967e-01,-9.194825291633605957e-01,-1.280607134103775024e-01,1.621347665786743164e-01,2.628929913043975830e-01,1.260140299797058105e+00,-7.349223494529724121e-01,-2.617999911308288574e-01,-9.794871211051940918e-01,4.808111861348152161e-02,5.833350419998168945e-01,9.350131750106811523e-01,-2.579722106456756592e-01,2.617999911308288574e-01,-1.521809101104736328e+00,8.776987344026565552e-02,5.199999809265136719e-01,-8.474837988615036011e-03,2.251499891281127930e+00,9.190633296966552734e-01,1.999809145927429199e-01,1.972219944000244141e+00,1.614429950714111328e+00,1.614429950714111328e+00,1.144923686981201172e+00,-1.232023119926452637e+00,-3.582436442375183105e-01,1.213545680046081543e+00,4.681056141853332520e-01,1.852327138185501099e-01,-1.205877810716629028e-01
4.229949712753295898e-01,-1.258340120315551758e+00,6.573165059089660645e-01,2.020453568547964096e-03,-9.082851558923721313e-02,-3.797605931758880615e-01,-9.206128120422363281e-01,-1.281686574220657349e-01,1.670352518558502197e-01,2.608706057071685791e-01,1.279986262321472168e+00,-7.359450459480285645e-01,-2.617999911308288574e-01,-9.782971739768981934e-01,5.687639489769935608e-02,5.818378329277038574e-01,9.441764354705810547e-01,-2.578077316284179688e-01,2.617999911308288574e-01,-1.516020655632019043e+00,1.118978932499885559e-01,5.199999809265136719e-01,-3.999588638544082642e-02,2.251499891281127930e+00,9.600169062614440918e-01,1.325789391994476318e-01,1.972219944000244141e+00,1.614429950714111328e+00,1.614429950714111328e+00,1.148999452590942383e+00,-1.221638321876525879e+00,-3.388063311576843262e-01,1.214187145233154297e+00,4.685195386409759521e-01,1.858919262886047363e-01,-1.199051737785339355e-01
4.262616932392120361e-01,-1.255754351615905762e+00,6.546443700790405273e-01,1.036146306432783604e-03,-1.039076521992683411e-01,-3.788533210754394531e-01,-9.196044206619262695e-01,-1.463084816932678223e-01,1.533048152923583984e-01,2.633933722972869873e-01,1.281531095504760742e+00,-7.384576797485351562e-01,-2.617999911308288574e-01,-1.010916233062744141e+00,5.762870609760284424e-02,5.928893089294433594e-01,9.686412215232849121e-01,-2.665661573410034180e-01,2.617999911308288574e-01,-1.491846323013305664e+00,8.348525315523147583e-02,5.199999809265136719e-01,-4.826924204826354980e-02,2.251499891281127930e+00,9.874628782272338867e-01,4.069413244724273682e-02,1.972219944000244141e+00,1.614429950714111328e+00,1.614429950714111328e+00,1.148990869522094727e+00,-1.208641409873962402e+00,-3.109943866729736328e-01,1.214873909950256348e+00,4.689522981643676758e-01,1.865465790033340454e-01,-1.192920655012130737e-01
4.245782494544982910e-01,-1.255809187889099121e+00,6.536895632743835449e-01,1.983849331736564636e-03,-1.001275554299354553e-01,-3.784619271755218506e-01,-9.201831817626953125e-01,-1.454020440578460693e-01,1.563283056020736694e-01,2.595500051975250244e-01,1.293730139732360840e+00,-7.421270608901977539e-01,-2.617999911308288574e-01,-1.013546228408813477e+00,6.529691070318222046e-02,5.895048379898071289e-01,9.826596379280090332e-01,-2.552285790443420410e-01,2.617999911308288574e-01,-1.477447509765625000e+00,1.034232378005981445e-01,5.199999809265136719e-01,-6.569791585206985474e-02,2.251499891281127930e+00,1.017895936965942383e+00,-1.645804569125175476e-02,1.972219944000244141e+00,1.614429950714111328e+00,1.614429950714111328e+00,1.149000048637390137e+00,-1.203984737396240234e+00,-2.903666496276855469e-01,1.215430736541748047e+00,4.693754017353057861e-01,1.871546655893325806e-01,-1.186397150158882141e-01
4.260746538639068604e-01,-1.251306056976318359e+00,6.514759659767150879e-01,2.866629278287291527e-03,-1.140790134668350220e-01,-3.766694068908691406e-01,-9.192920923233032227e-01,-1.651344746351242065e-01,1.374776363372802734e-01,2.582733035087585449e-01,1.290549159049987793e+00,-7.445832490921020508e-01,-2.617999911308288574e-01,-1.052992463111877441e+00,6.797774881124496460e-02,5.991190075874328613e-01,1.011098980903625488e+00,-2.523908019065856934e-01,2.617999911308288574e-01,-1.445931434631347656e+00,6.971731781959533691e-02,5.199999809265136719e-01,-5.934281274676322937e-02,2.251499891281127930e+00,1.033569812774658203e+00,-8.175959438085556030e-02,1.972219944000244141e+00,1.614429950714111328e+00,1.614429950714111328e+00,1.148294448852539062e+00,-1.198056936264038086e+00,-2.596975266933441162e-01,1.216003060340881348e+00,4.698362350463867188e-01,1.877561062574386597e-01,-1.179984211921691895e-01
4.224843084812164307e-01,-1.248432040214538574e+00,6.504464745521545410e-01,6.399853155016899109e-03,-1.109088584780693054e-01,-3.749030828475952148e-01,-9.203835725784301758e-01,-1.673554331064224243e-01,1.323390454053878784e-01,2.447747886180877686e-01,1.302932620048522949e+00,-7.490960955619812012e-01,-2.617999911308288574e-01,-1.057529687881469727e+00,7.247944921255111694e-02,5.916483402252197266e-01,1.020263433456420898e+00,-2.414498925209045410e-01,2.617999911308288574e-01,-1.422784447669982910e+00,8.628496527671813965e-02,5.199999809265136719e-01,-6.699293106794357300e-02,2.251499891281127930e+00,1.054173469543457031e+00,-1.192185059189796448e-01,1.972219944000244141e+00,1.614429950714111328e+00,1.614429950714111328e+00,1.148215413093566895e+00,-1.198095560073852539e+00,-2.433980107307434082e-01,1.216422200202941895e+00,4.703398048877716064e-01,1.882805377244949341e-01,-1.173212081193923950e-01
4.209669232368469238e-01,-1.242491245269775391e+00,6.495238542556762695e-01,9.977713227272033691e-03,-1.169180721044540405e-01,-3.730678558349609375e-01,-9.203537106513977051e-01,-1.771025657653808594e-01,1.093567088246345520e-01,2.262690365314483643e-01,1.299294948577880859e+00,-7.551222443580627441e-01,-2.617999911308288574e-01,-1.074158072471618652e+00,7.096732407808303833e-02,5.903139710426330566e-01,1.028380632400512695e+00,-2.404867708683013916e-01,2.617999911308288574e-01,-1.396975994110107422e+00,7.638054341077804565e-02,5.199999809265136719e-01,-6.184203177690505981e-02,2.251499891281127930e+00,1.055444598197937012e+00,-1.416864246129989624e-01,1.972219944000244141e+00,1.614429950714111328e+00,1.614429950714111328e+00,1.147037863731384277e+00,-1.199009180068969727e+00,-2.333459407091140747e-01,1.216619968414306641e+00,4.705797135829925537e-01,1.885316222906112671e-01,-1.169920489192008972e-01
4.191253483295440674e-01,-1.237686872482299805e+00,6.486151814460754395e-01,1.334103103727102280e-02,-1.221746653318405151e-01,-3.735232651233673096e-01,-9.194431900978088379e-01,-1.867828369140625000e-01,8.793115615844726562e-02,2.047291696071624756e-01,1.293803691864013672e+00,-7.635429501533508301e-01,-2.617999911308288574e-01,-1.088931918144226074e+00,6.521796435117721558e-02,5.888995528221130371e-01,1.034776926040649414e+00,-2.404797077178955078e-01,2.617999911308288574e-01,-1.365191221237182617e+00,7.264350354671478271e-02,5.199999809265136719e-01,-5.522192642092704773e-02,2.251499891281127930e+00,1.051425933837890625e+00,-1.565054655075073242e-01,1.972219944000244141e+00,1.614429950714111328e+00,1.614429950714111328e+00,1.144648313522338867e+00,-1.200490713119506836e+00,-2.237388640642166138e-01,1.216791152954101562e+00,4.708105325698852539e-01,1.887699067592620850e-01,-1.166552677750587463e-01
4.180748164653778076e-01,-1.233892321586608887e+00,6.480892300605773926e-01,1.631378754973411560e-02,-1.277535259723663330e-01,-3.771013915538787842e-01,-9.171736240386962891e-01,-1.974905729293823242e-01,7.614338397979736328e-02,1.904369741678237915e-01,1.287529706954956055e+00,-7.708465456962585449e-01,-2.617999911308288574e-01,-1.102919816970825195e+00,5.351872742176055908e-02,5.865362882614135742e-01,1.040625572204589844e+00,-2.428865283727645874e-01,2.617999911308288574e-01,-1.329681992530822754e+00,7.124011963605880737e-02,5.199999809265136719e-01,-4.734067246317863464e-02,2.251499891281127930e+00,1.043016672134399414e+00,-1.632946133613586426e-01,1.972219944000244141e+00,1.614429950714111328e+00,1.614429950714111328e+00,1.140201807022094727e+00,-1.200814366340637207e+00,-2.155063301324844360e-01,1.216939091682434082e+00,4.710451066493988037e-01,1.889957636594772339e-01,-1.163077428936958313e-01
4.193909764289855957e-01,-1.232463002204895020e+00,6.480558514595031738e-01,1.829022169113159180e-02,-1.334428787231445312e-01,-3.832904994487762451e-01,-9.137542843818664551e-01,-2.084749042987823486e-01,7.569124549627304077e-02,1.794736534357070923e-01,1.280119895935058594e+00,-7.749240994453430176e-01,-2.617999911308288574e-01,-1.116607785224914551e+00,3.971269354224205017e-02,5.826365947723388672e-01,1.049717664718627930e+00,-2.442857772111892700e-01,2.617999911308288574e-01,-1.289567828178405762e+00,7.391036301851272583e-02,5.199999809265136719e-01,-3.601508215069770813e-02,2.251499891281127930e+00,1.027375817298889160e+00,-1.625712662935256958e-01,1.972219944000244141e+00,1.614429950714111328e+00,1.614429950714111328e+00,1.134375333786010742e+00,-1.199136495590209961e+00,-2.082789093255996704e-01,1.217075109481811523e+00,4.712857902050018311e-01,1.892182677984237671e-01,-1.159495785832405090e-01
